0.05 1.2 10 250 30 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.3 10 250 30 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.4 10 250 30 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.5 10 250 30 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.6 10 250 30 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.7 10 250 30 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.8 10 250 30 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.9 10 250 30 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 2.0 10 250 30 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 0.7 10 250 35 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 0.8 10 250 35 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 0.9 10 250 35 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.0 10 250 35 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.1 10 250 35 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.2 10 250 35 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.3 10 250 35 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.4 10 250 35 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.5 10 250 35 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.6 10 250 35 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.7 10 250 35 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.8 10 250 35 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.9 10 250 35 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 2.0 10 250 35 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 0.7 10 250 40 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 0.8 10 250 40 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 0.9 10 250 40 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.0 10 250 40 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.1 10 250 40 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.2 10 250 40 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.3 10 250 40 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.4 10 250 40 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.5 10 250 40 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.6 10 250 40 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.7 10 250 40 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.8 10 250 40 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.9 10 250 40 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 2.0 10 250 40 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 0.7 10 250 45 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 0.8 10 250 45 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 0.9 10 250 45 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.0 10 250 45 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.1 10 250 45 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.2 10 250 45 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.3 10 250 45 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.4 10 250 45 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.5 10 250 45 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.6 10 250 45 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.7 10 250 45 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.8 10 250 45 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.9 10 250 45 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 2.0 10 250 45 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 0.7 10 250 50 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 0.8 10 250 50 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 0.9 10 250 50 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.0 10 250 50 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.1 10 250 50 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.2 10 250 50 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.3 10 250 50 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.4 10 250 50 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.5 10 250 50 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.6 10 250 50 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.7 10 250 50 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.8 10 250 50 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.9 10 250 50 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 2.0 10 250 50 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 0.7 10 250 60 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 0.8 10 250 60 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 0.9 10 250 60 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.0 10 250 60 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.1 10 250 60 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.2 10 250 60 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.3 10 250 60 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.4 10 250 60 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.5 10 250 60 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.6 10 250 60 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.7 10 250 60 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.8 10 250 60 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.9 10 250 60 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 2.0 10 250 60 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 0.7 10 250 70 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 0.8 10 250 70 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 0.9 10 250 70 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.0 10 250 70 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.1 10 250 70 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.2 10 250 70 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.3 10 250 70 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.4 10 250 70 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.5 10 250 70 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.6 10 250 70 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.7 10 250 70 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.8 10 250 70 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.9 10 250 70 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 2.0 10 250 70 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 0.7 10 250 80 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 0.8 10 250 80 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 0.9 10 250 80 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.0 10 250 80 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.1 10 250 80 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.2 10 250 80 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.3 10 250 80 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.4 10 250 80 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.5 10 250 80 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.6 10 250 80 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.7 10 250 80 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.8 10 250 80 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.9 10 250 80 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 2.0 10 250 80 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 0.7 10 250 90 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 0.8 10 250 90 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 0.9 10 250 90 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.0 10 250 90 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.1 10 250 90 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.2 10 250 90 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.3 10 250 90 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.4 10 250 90 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.5 10 250 90 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.6 10 250 90 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.7 10 250 90 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.8 10 250 90 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 1.9 10 250 90 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 2.0 10 250 90 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 0.7 10 250 100 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 0.8 10 250 100 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
0.05 0.9 10 250 100 0 1e-05 1e-05 100 1500 0 0 0 0 0 2
