0.1 9.52074 10 1500 -7.10621 2.30733 1e-05 1e-05 100 1500 0 0 1 1
0.1 9.52074 10 1500 -7.10621 2.30733 1e-05 1e-05 100 1500 0 0 1 1
0.1 9.52074 10 1500 -7.10621 2.30733 1e-05 1e-05 100 1500 0 0 1 1
0.1 9.52074 10 1500 -7.10621 2.30733 1e-05 1e-05 100 1500 0 0 1 1
0.1 9.52074 10 1500 -7.10621 2.30733 1e-05 1e-05 100 1500 0 0 1 0
0.1 9.52074 10 1500 -7.10621 2.30733 1e-05 1e-05 100 1500 0 0 1 0
0.1 9.52074 10 1500 -7.10621 2.30733 1e-05 1e-05 100 1500 0 0 1 0
0.1 9.52074 10 1500 -7.10621 2.30733 1e-05 1e-05 100 1500 0 0 1 0
0.1 9.52074 10 1500 -7.10621 2.30733 1e-05 1e-05 100 1500 0 0 1 0
0.1 4.34684 10 1500 -3.48349 0.74434 1e-05 1e-05 100 1500 0 0 1 1
0.1 4.34684 10 1500 -3.48349 0.74434 1e-05 1e-05 100 1500 0 0 1 1
0.1 4.34684 10 1500 -3.48349 0.74434 1e-05 1e-05 100 1500 0 0 1 1
0.1 4.34684 10 1500 -3.48349 0.74434 1e-05 1e-05 100 1500 0 0 1 1
0.1 4.34684 10 1500 -3.48349 0.74434 1e-05 1e-05 100 1500 0 0 1 1
0.1 4.34684 10 1500 -3.48349 0.74434 1e-05 1e-05 100 1500 0 0 1 0
0.1 4.34684 10 1500 -3.48349 0.74434 1e-05 1e-05 100 1500 0 0 1 0
0.1 4.34684 10 1500 -3.48349 0.74434 1e-05 1e-05 100 1500 0 0 1 0
0.1 4.34684 10 1500 -3.48349 0.74434 1e-05 1e-05 100 1500 0 0 1 0
0.1 4.34684 10 1500 -3.48349 0.74434 1e-05 1e-05 100 1500 0 0 1 0
0.1 7.12428 10 1500 -5.59566 1.39400 1e-05 1e-05 100 1500 0 0 1 1
0.1 7.12428 10 1500 -5.59566 1.39400 1e-05 1e-05 100 1500 0 0 1 1
0.1 7.12428 10 1500 -5.59566 1.39400 1e-05 1e-05 100 1500 0 0 1 1
0.1 7.12428 10 1500 -5.59566 1.39400 1e-05 1e-05 100 1500 0 0 1 1
0.1 7.12428 10 1500 -5.59566 1.39400 1e-05 1e-05 100 1500 0 0 1 1
0.1 7.12428 10 1500 -5.59566 1.39400 1e-05 1e-05 100 1500 0 0 1 0
0.1 7.12428 10 1500 -5.59566 1.39400 1e-05 1e-05 100 1500 0 0 1 0
0.1 7.12428 10 1500 -5.59566 1.39400 1e-05 1e-05 100 1500 0 0 1 0
0.1 7.12428 10 1500 -5.59566 1.39400 1e-05 1e-05 100 1500 0 0 1 0
0.1 7.12428 10 1500 -5.59566 1.39400 1e-05 1e-05 100 1500 0 0 1 0
0.1 6.24772 10 1500 -4.75493 1.54354 1e-05 1e-05 100 1500 0 0 1 1
0.1 6.24772 10 1500 -4.75493 1.54354 1e-05 1e-05 100 1500 0 0 1 1
0.1 6.24772 10 1500 -4.75493 1.54354 1e-05 1e-05 100 1500 0 0 1 1
0.1 6.24772 10 1500 -4.75493 1.54354 1e-05 1e-05 100 1500 0 0 1 1
0.1 6.24772 10 1500 -4.75493 1.54354 1e-05 1e-05 100 1500 0 0 1 1
0.1 6.24772 10 1500 -4.75493 1.54354 1e-05 1e-05 100 1500 0 0 1 0
0.1 6.24772 10 1500 -4.75493 1.54354 1e-05 1e-05 100 1500 0 0 1 0
0.1 6.24772 10 1500 -4.75493 1.54354 1e-05 1e-05 100 1500 0 0 1 0
0.1 6.24772 10 1500 -4.75493 1.54354 1e-05 1e-05 100 1500 0 0 1 0
0.1 6.24772 10 1500 -4.75493 1.54354 1e-05 1e-05 100 1500 0 0 1 0
0.1 9.77679 10 1500 -6.27185 1.56274 1e-05 1e-05 100 1500 0 0 1 1
0.1 9.77679 10 1500 -6.27185 1.56274 1e-05 1e-05 100 1500 0 0 1 1
0.1 9.77679 10 1500 -6.27185 1.56274 1e-05 1e-05 100 1500 0 0 1 1
0.1 9.77679 10 1500 -6.27185 1.56274 1e-05 1e-05 100 1500 0 0 1 1
0.1 9.77679 10 1500 -6.27185 1.56274 1e-05 1e-05 100 1500 0 0 1 1
0.1 9.77679 10 1500 -6.27185 1.56274 1e-05 1e-05 100 1500 0 0 1 0
0.1 9.77679 10 1500 -6.27185 1.56274 1e-05 1e-05 100 1500 0 0 1 0
0.1 9.77679 10 1500 -6.27185 1.56274 1e-05 1e-05 100 1500 0 0 1 0
0.1 9.77679 10 1500 -6.27185 1.56274 1e-05 1e-05 100 1500 0 0 1 0
0.1 9.77679 10 1500 -6.27185 1.56274 1e-05 1e-05 100 1500 0 0 1 0
0.1 5.93575 10 1500 -3.82828 1.51756 1e-05 1e-05 100 1500 0 0 1 1
0.1 5.93575 10 1500 -3.82828 1.51756 1e-05 1e-05 100 1500 0 0 1 1
0.1 5.93575 10 1500 -3.82828 1.51756 1e-05 1e-05 100 1500 0 0 1 1
0.1 5.93575 10 1500 -3.82828 1.51756 1e-05 1e-05 100 1500 0 0 1 1
0.1 5.93575 10 1500 -3.82828 1.51756 1e-05 1e-05 100 1500 0 0 1 1
0.1 5.93575 10 1500 -3.82828 1.51756 1e-05 1e-05 100 1500 0 0 1 0
0.1 5.93575 10 1500 -3.82828 1.51756 1e-05 1e-05 100 1500 0 0 1 0
0.1 5.93575 10 1500 -3.82828 1.51756 1e-05 1e-05 100 1500 0 0 1 0
0.1 5.93575 10 1500 -3.82828 1.51756 1e-05 1e-05 100 1500 0 0 1 0
0.1 5.93575 10 1500 -3.82828 1.51756 1e-05 1e-05 100 1500 0 0 1 0
0.1 4.82728 10 1500 -5.98624 2.01682 1e-05 1e-05 100 1500 0 0 1 1
0.1 4.82728 10 1500 -5.98624 2.01682 1e-05 1e-05 100 1500 0 0 1 1
0.1 4.82728 10 1500 -5.98624 2.01682 1e-05 1e-05 100 1500 0 0 1 1
0.1 4.82728 10 1500 -5.98624 2.01682 1e-05 1e-05 100 1500 0 0 1 1
0.1 4.82728 10 1500 -5.98624 2.01682 1e-05 1e-05 100 1500 0 0 1 1
0.1 4.82728 10 1500 -5.98624 2.01682 1e-05 1e-05 100 1500 0 0 1 0
0.1 4.82728 10 1500 -5.98624 2.01682 1e-05 1e-05 100 1500 0 0 1 0
0.1 4.82728 10 1500 -5.98624 2.01682 1e-05 1e-05 100 1500 0 0 1 0
0.1 4.82728 10 1500 -5.98624 2.01682 1e-05 1e-05 100 1500 0 0 1 0
0.1 4.82728 10 1500 -5.98624 2.01682 1e-05 1e-05 100 1500 0 0 1 0
0.1 9.87886 10 1500 -8.79241 2.38409 1e-05 1e-05 100 1500 0 0 1 1
0.1 9.87886 10 1500 -8.79241 2.38409 1e-05 1e-05 100 1500 0 0 1 1
0.1 9.87886 10 1500 -8.79241 2.38409 1e-05 1e-05 100 1500 0 0 1 1
0.1 9.87886 10 1500 -8.79241 2.38409 1e-05 1e-05 100 1500 0 0 1 1
0.1 9.87886 10 1500 -8.79241 2.38409 1e-05 1e-05 100 1500 0 0 1 1
0.1 9.87886 10 1500 -8.79241 2.38409 1e-05 1e-05 100 1500 0 0 1 0
0.1 9.87886 10 1500 -8.79241 2.38409 1e-05 1e-05 100 1500 0 0 1 0
0.1 9.87886 10 1500 -8.79241 2.38409 1e-05 1e-05 100 1500 0 0 1 0
0.1 9.87886 10 1500 -8.79241 2.38409 1e-05 1e-05 100 1500 0 0 1 0
0.1 9.87886 10 1500 -8.79241 2.38409 1e-05 1e-05 100 1500 0 0 1 0
0.1 10.63995 10 1500 -10.46303 2.01776 1e-05 1e-05 100 1500 0 0 1 1
0.1 10.63995 10 1500 -10.46303 2.01776 1e-05 1e-05 100 1500 0 0 1 1
0.1 10.63995 10 1500 -10.46303 2.01776 1e-05 1e-05 100 1500 0 0 1 1
0.1 10.63995 10 1500 -10.46303 2.01776 1e-05 1e-05 100 1500 0 0 1 1
0.1 10.63995 10 1500 -10.46303 2.01776 1e-05 1e-05 100 1500 0 0 1 1
0.1 10.63995 10 1500 -10.46303 2.01776 1e-05 1e-05 100 1500 0 0 1 0
0.1 10.63995 10 1500 -10.46303 2.01776 1e-05 1e-05 100 1500 0 0 1 0
0.1 10.63995 10 1500 -10.46303 2.01776 1e-05 1e-05 100 1500 0 0 1 0
0.1 10.63995 10 1500 -10.46303 2.01776 1e-05 1e-05 100 1500 0 0 1 0
0.1 10.63995 10 1500 -10.46303 2.01776 1e-05 1e-05 100 1500 0 0 1 0
0.1 8.26452 10 1500 -8.84302 2.32552 1e-05 1e-05 100 1500 0 0 1 1
0.1 8.26452 10 1500 -8.84302 2.32552 1e-05 1e-05 100 1500 0 0 1 1
0.1 8.26452 10 1500 -8.84302 2.32552 1e-05 1e-05 100 1500 0 0 1 1
0.1 8.26452 10 1500 -8.84302 2.32552 1e-05 1e-05 100 1500 0 0 1 1
0.1 8.26452 10 1500 -8.84302 2.32552 1e-05 1e-05 100 1500 0 0 1 1
0.1 8.26452 10 1500 -8.84302 2.32552 1e-05 1e-05 100 1500 0 0 1 0
0.1 8.26452 10 1500 -8.84302 2.32552 1e-05 1e-05 100 1500 0 0 1 0
0.1 8.26452 10 1500 -8.84302 2.32552 1e-05 1e-05 100 1500 0 0 1 0
0.1 8.26452 10 1500 -8.84302 2.32552 1e-05 1e-05 100 1500 0 0 1 0
0.1 8.26452 10 1500 -8.84302 2.32552 1e-05 1e-05 100 1500 0 0 1 0
0.1 6.56599 10 1500 -4.85725 1.64396 1e-05 1e-05 100 1500 0 0 1 1
0.1 6.56599 10 1500 -4.85725 1.64396 1e-05 1e-05 100 1500 0 0 1 1
0.1 6.56599 10 1500 -4.85725 1.64396 1e-05 1e-05 100 1500 0 0 1 1
0.1 6.56599 10 1500 -4.85725 1.64396 1e-05 1e-05 100 1500 0 0 1 1
0.1 6.56599 10 1500 -4.85725 1.64396 1e-05 1e-05 100 1500 0 0 1 1
0.1 6.56599 10 1500 -4.85725 1.64396 1e-05 1e-05 100 1500 0 0 1 0
0.1 6.56599 10 1500 -4.85725 1.64396 1e-05 1e-05 100 1500 0 0 1 0
0.1 6.56599 10 1500 -4.85725 1.64396 1e-05 1e-05 100 1500 0 0 1 0
0.1 6.56599 10 1500 -4.85725 1.64396 1e-05 1e-05 100 1500 0 0 1 0
0.1 6.56599 10 1500 -4.85725 1.64396 1e-05 1e-05 100 1500 0 0 1 0
0.1 8.37435 10 1500 -8.67787 2.02109 1e-05 1e-05 100 1500 0 0 1 1
0.1 8.37435 10 1500 -8.67787 2.02109 1e-05 1e-05 100 1500 0 0 1 1
0.1 8.37435 10 1500 -8.67787 2.02109 1e-05 1e-05 100 1500 0 0 1 1
0.1 8.37435 10 1500 -8.67787 2.02109 1e-05 1e-05 100 1500 0 0 1 1
0.1 8.37435 10 1500 -8.67787 2.02109 1e-05 1e-05 100 1500 0 0 1 1
0.1 8.37435 10 1500 -8.67787 2.02109 1e-05 1e-05 100 1500 0 0 1 0
0.1 8.37435 10 1500 -8.67787 2.02109 1e-05 1e-05 100 1500 0 0 1 0
0.1 8.37435 10 1500 -8.67787 2.02109 1e-05 1e-05 100 1500 0 0 1 0
0.1 8.37435 10 1500 -8.67787 2.02109 1e-05 1e-05 100 1500 0 0 1 0
0.1 8.37435 10 1500 -8.67787 2.02109 1e-05 1e-05 100 1500 0 0 1 0
0.1 8.61194 10 1500 -7.67844 1.92905 1e-05 1e-05 100 1500 0 0 1 1
0.1 8.61194 10 1500 -7.67844 1.92905 1e-05 1e-05 100 1500 0 0 1 1
0.1 8.61194 10 1500 -7.67844 1.92905 1e-05 1e-05 100 1500 0 0 1 1
0.1 8.61194 10 1500 -7.67844 1.92905 1e-05 1e-05 100 1500 0 0 1 1
0.1 8.61194 10 1500 -7.67844 1.92905 1e-05 1e-05 100 1500 0 0 1 1
0.1 8.61194 10 1500 -7.67844 1.92905 1e-05 1e-05 100 1500 0 0 1 0
0.1 8.61194 10 1500 -7.67844 1.92905 1e-05 1e-05 100 1500 0 0 1 0
0.1 8.61194 10 1500 -7.67844 1.92905 1e-05 1e-05 100 1500 0 0 1 0
0.1 8.61194 10 1500 -7.67844 1.92905 1e-05 1e-05 100 1500 0 0 1 0
0.1 8.61194 10 1500 -7.67844 1.92905 1e-05 1e-05 100 1500 0 0 1 0
0.1 6.42829 10 1500 -5.64596 1.00216 1e-05 1e-05 100 1500 0 0 1 1
0.1 6.42829 10 1500 -5.64596 1.00216 1e-05 1e-05 100 1500 0 0 1 1
0.1 6.42829 10 1500 -5.64596 1.00216 1e-05 1e-05 100 1500 0 0 1 1
0.1 6.42829 10 1500 -5.64596 1.00216 1e-05 1e-05 100 1500 0 0 1 1
0.1 6.42829 10 1500 -5.64596 1.00216 1e-05 1e-05 100 1500 0 0 1 1
0.1 6.42829 10 1500 -5.64596 1.00216 1e-05 1e-05 100 1500 0 0 1 0
0.1 6.42829 10 1500 -5.64596 1.00216 1e-05 1e-05 100 1500 0 0 1 0
0.1 6.42829 10 1500 -5.64596 1.00216 1e-05 1e-05 100 1500 0 0 1 0
0.1 6.42829 10 1500 -5.64596 1.00216 1e-05 1e-05 100 1500 0 0 1 0
0.1 6.42829 10 1500 -5.64596 1.00216 1e-05 1e-05 100 1500 0 0 1 0
0.1 4.44619 10 1500 -3.43524 1.29889 1e-05 1e-05 100 1500 0 0 1 1
0.1 4.44619 10 1500 -3.43524 1.29889 1e-05 1e-05 100 1500 0 0 1 1
0.1 4.44619 10 1500 -3.43524 1.29889 1e-05 1e-05 100 1500 0 0 1 1
0.1 4.44619 10 1500 -3.43524 1.29889 1e-05 1e-05 100 1500 0 0 1 1
0.1 4.44619 10 1500 -3.43524 1.29889 1e-05 1e-05 100 1500 0 0 1 1
0.1 4.44619 10 1500 -3.43524 1.29889 1e-05 1e-05 100 1500 0 0 1 0
0.1 4.44619 10 1500 -3.43524 1.29889 1e-05 1e-05 100 1500 0 0 1 0
0.1 4.44619 10 1500 -3.43524 1.29889 1e-05 1e-05 100 1500 0 0 1 0
0.1 4.44619 10 1500 -3.43524 1.29889 1e-05 1e-05 100 1500 0 0 1 0
0.1 4.44619 10 1500 -3.43524 1.29889 1e-05 1e-05 100 1500 0 0 1 0
0.1 6.56533 10 1500 -6.77336 1.77001 1e-05 1e-05 100 1500 0 0 1 1
0.1 6.56533 10 1500 -6.77336 1.77001 1e-05 1e-05 100 1500 0 0 1 1
0.1 6.56533 10 1500 -6.77336 1.77001 1e-05 1e-05 100 1500 0 0 1 1
0.1 6.56533 10 1500 -6.77336 1.77001 1e-05 1e-05 100 1500 0 0 1 1
0.1 6.56533 10 1500 -6.77336 1.77001 1e-05 1e-05 100 1500 0 0 1 1
0.1 6.56533 10 1500 -6.77336 1.77001 1e-05 1e-05 100 1500 0 0 1 0
0.1 6.56533 10 1500 -6.77336 1.77001 1e-05 1e-05 100 1500 0 0 1 0
0.1 6.56533 10 1500 -6.77336 1.77001 1e-05 1e-05 100 1500 0 0 1 0
0.1 6.56533 10 1500 -6.77336 1.77001 1e-05 1e-05 100 1500 0 0 1 0
0.1 6.56533 10 1500 -6.77336 1.77001 1e-05 1e-05 100 1500 0 0 1 0
0.1 10.43913 10 1500 -9.13113 2.82430 1e-05 1e-05 100 1500 0 0 1 1
0.1 10.43913 10 1500 -9.13113 2.82430 1e-05 1e-05 100 1500 0 0 1 1
0.1 10.43913 10 1500 -9.13113 2.82430 1e-05 1e-05 100 1500 0 0 1 1
0.1 10.43913 10 1500 -9.13113 2.82430 1e-05 1e-05 100 1500 0 0 1 1
0.1 10.43913 10 1500 -9.13113 2.82430 1e-05 1e-05 100 1500 0 0 1 1
0.1 10.43913 10 1500 -9.13113 2.82430 1e-05 1e-05 100 1500 0 0 1 0
0.1 10.43913 10 1500 -9.13113 2.82430 1e-05 1e-05 100 1500 0 0 1 0
0.1 10.43913 10 1500 -9.13113 2.82430 1e-05 1e-05 100 1500 0 0 1 0
0.1 10.43913 10 1500 -9.13113 2.82430 1e-05 1e-05 100 1500 0 0 1 0
0.1 10.43913 10 1500 -9.13113 2.82430 1e-05 1e-05 100 1500 0 0 1 0
0.1 3.47119 10 1500 -4.41981 1.15934 1e-05 1e-05 100 1500 0 0 1 1
0.1 3.47119 10 1500 -4.41981 1.15934 1e-05 1e-05 100 1500 0 0 1 1
0.1 3.47119 10 1500 -4.41981 1.15934 1e-05 1e-05 100 1500 0 0 1 1
0.1 3.47119 10 1500 -4.41981 1.15934 1e-05 1e-05 100 1500 0 0 1 1
0.1 3.47119 10 1500 -4.41981 1.15934 1e-05 1e-05 100 1500 0 0 1 1
0.1 3.47119 10 1500 -4.41981 1.15934 1e-05 1e-05 100 1500 0 0 1 0
0.1 3.47119 10 1500 -4.41981 1.15934 1e-05 1e-05 100 1500 0 0 1 0
0.1 3.47119 10 1500 -4.41981 1.15934 1e-05 1e-05 100 1500 0 0 1 0
0.1 3.47119 10 1500 -4.41981 1.15934 1e-05 1e-05 100 1500 0 0 1 0
0.1 3.47119 10 1500 -4.41981 1.15934 1e-05 1e-05 100 1500 0 0 1 0
0.1 8.01021 10 1500 -6.72482 1.58288 1e-05 1e-05 100 1500 0 0 1 1
0.1 8.01021 10 1500 -6.72482 1.58288 1e-05 1e-05 100 1500 0 0 1 1
0.1 8.01021 10 1500 -6.72482 1.58288 1e-05 1e-05 100 1500 0 0 1 1
0.1 8.01021 10 1500 -6.72482 1.58288 1e-05 1e-05 100 1500 0 0 1 1
0.1 8.01021 10 1500 -6.72482 1.58288 1e-05 1e-05 100 1500 0 0 1 1
0.1 8.01021 10 1500 -6.72482 1.58288 1e-05 1e-05 100 1500 0 0 1 0
0.1 8.01021 10 1500 -6.72482 1.58288 1e-05 1e-05 100 1500 0 0 1 0
0.1 8.01021 10 1500 -6.72482 1.58288 1e-05 1e-05 100 1500 0 0 1 0
0.1 8.01021 10 1500 -6.72482 1.58288 1e-05 1e-05 100 1500 0 0 1 0
0.1 8.01021 10 1500 -6.72482 1.58288 1e-05 1e-05 100 1500 0 0 1 0
0.1 5.91065 10 1500 -7.37217 1.52543 1e-05 1e-05 100 1500 0 0 1 1
0.1 5.91065 10 1500 -7.37217 1.52543 1e-05 1e-05 100 1500 0 0 1 1
0.1 5.91065 10 1500 -7.37217 1.52543 1e-05 1e-05 100 1500 0 0 1 1
0.1 5.91065 10 1500 -7.37217 1.52543 1e-05 1e-05 100 1500 0 0 1 1
0.1 5.91065 10 1500 -7.37217 1.52543 1e-05 1e-05 100 1500 0 0 1 1
0.1 5.91065 10 1500 -7.37217 1.52543 1e-05 1e-05 100 1500 0 0 1 0
0.1 5.91065 10 1500 -7.37217 1.52543 1e-05 1e-05 100 1500 0 0 1 0
0.1 5.91065 10 1500 -7.37217 1.52543 1e-05 1e-05 100 1500 0 0 1 0
0.1 5.91065 10 1500 -7.37217 1.52543 1e-05 1e-05 100 1500 0 0 1 0
0.1 5.91065 10 1500 -7.37217 1.52543 1e-05 1e-05 100 1500 0 0 1 0
0.1 7.52041 10 1500 -7.22698 1.29189 1e-05 1e-05 100 1500 0 0 1 1
0.1 7.52041 10 1500 -7.22698 1.29189 1e-05 1e-05 100 1500 0 0 1 1
0.1 7.52041 10 1500 -7.22698 1.29189 1e-05 1e-05 100 1500 0 0 1 1
0.1 7.52041 10 1500 -7.22698 1.29189 1e-05 1e-05 100 1500 0 0 1 1
0.1 7.52041 10 1500 -7.22698 1.29189 1e-05 1e-05 100 1500 0 0 1 1
0.1 7.52041 10 1500 -7.22698 1.29189 1e-05 1e-05 100 1500 0 0 1 0
0.1 7.52041 10 1500 -7.22698 1.29189 1e-05 1e-05 100 1500 0 0 1 0
0.1 7.52041 10 1500 -7.22698 1.29189 1e-05 1e-05 100 1500 0 0 1 0
0.1 7.52041 10 1500 -7.22698 1.29189 1e-05 1e-05 100 1500 0 0 1 0
0.1 7.52041 10 1500 -7.22698 1.29189 1e-05 1e-05 100 1500 0 0 1 0
0.1 3.59574 10 1500 -3.96413 1.31167 1e-05 1e-05 100 1500 0 0 1 1
0.1 3.59574 10 1500 -3.96413 1.31167 1e-05 1e-05 100 1500 0 0 1 1
0.1 3.59574 10 1500 -3.96413 1.31167 1e-05 1e-05 100 1500 0 0 1 1
0.1 3.59574 10 1500 -3.96413 1.31167 1e-05 1e-05 100 1500 0 0 1 1
0.1 3.59574 10 1500 -3.96413 1.31167 1e-05 1e-05 100 1500 0 0 1 1
0.1 3.59574 10 1500 -3.96413 1.31167 1e-05 1e-05 100 1500 0 0 1 0
0.1 3.59574 10 1500 -3.96413 1.31167 1e-05 1e-05 100 1500 0 0 1 0
0.1 3.59574 10 1500 -3.96413 1.31167 1e-05 1e-05 100 1500 0 0 1 0
0.1 3.59574 10 1500 -3.96413 1.31167 1e-05 1e-05 100 1500 0 0 1 0
0.1 3.59574 10 1500 -3.96413 1.31167 1e-05 1e-05 100 1500 0 0 1 0
0.1 9.53423 10 1500 -7.11631 1.62264 1e-05 1e-05 100 1500 0 0 1 1
0.1 9.53423 10 1500 -7.11631 1.62264 1e-05 1e-05 100 1500 0 0 1 1
0.1 9.53423 10 1500 -7.11631 1.62264 1e-05 1e-05 100 1500 0 0 1 1
0.1 9.53423 10 1500 -7.11631 1.62264 1e-05 1e-05 100 1500 0 0 1 1
0.1 9.53423 10 1500 -7.11631 1.62264 1e-05 1e-05 100 1500 0 0 1 1
0.1 9.53423 10 1500 -7.11631 1.62264 1e-05 1e-05 100 1500 0 0 1 0
0.1 9.53423 10 1500 -7.11631 1.62264 1e-05 1e-05 100 1500 0 0 1 0
0.1 9.53423 10 1500 -7.11631 1.62264 1e-05 1e-05 100 1500 0 0 1 0
0.1 9.53423 10 1500 -7.11631 1.62264 1e-05 1e-05 100 1500 0 0 1 0
0.1 9.53423 10 1500 -7.11631 1.62264 1e-05 1e-05 100 1500 0 0 1 0
0.1 8.69283 10 1500 -7.49116 1.58606 1e-05 1e-05 100 1500 0 0 1 1
0.1 8.69283 10 1500 -7.49116 1.58606 1e-05 1e-05 100 1500 0 0 1 1
0.1 8.69283 10 1500 -7.49116 1.58606 1e-05 1e-05 100 1500 0 0 1 1
0.1 8.69283 10 1500 -7.49116 1.58606 1e-05 1e-05 100 1500 0 0 1 1
0.1 8.69283 10 1500 -7.49116 1.58606 1e-05 1e-05 100 1500 0 0 1 1
0.1 8.69283 10 1500 -7.49116 1.58606 1e-05 1e-05 100 1500 0 0 1 0
0.1 8.69283 10 1500 -7.49116 1.58606 1e-05 1e-05 100 1500 0 0 1 0
0.1 8.69283 10 1500 -7.49116 1.58606 1e-05 1e-05 100 1500 0 0 1 0
0.1 8.69283 10 1500 -7.49116 1.58606 1e-05 1e-05 100 1500 0 0 1 0
0.1 8.69283 10 1500 -7.49116 1.58606 1e-05 1e-05 100 1500 0 0 1 0
0.1 3.17142 10 1500 -2.23362 0.47757 1e-05 1e-05 100 1500 0 0 1 1
0.1 3.17142 10 1500 -2.23362 0.47757 1e-05 1e-05 100 1500 0 0 1 1
0.1 3.17142 10 1500 -2.23362 0.47757 1e-05 1e-05 100 1500 0 0 1 1
0.1 3.17142 10 1500 -2.23362 0.47757 1e-05 1e-05 100 1500 0 0 1 1
0.1 3.17142 10 1500 -2.23362 0.47757 1e-05 1e-05 100 1500 0 0 1 1
0.1 3.17142 10 1500 -2.23362 0.47757 1e-05 1e-05 100 1500 0 0 1 0
0.1 3.17142 10 1500 -2.23362 0.47757 1e-05 1e-05 100 1500 0 0 1 0
0.1 3.17142 10 1500 -2.23362 0.47757 1e-05 1e-05 100 1500 0 0 1 0
0.1 3.17142 10 1500 -2.23362 0.47757 1e-05 1e-05 100 1500 0 0 1 0
0.1 3.17142 10 1500 -2.23362 0.47757 1e-05 1e-05 100 1500 0 0 1 0
0.1 3.27047 10 1500 -6.30643 0.81207 1e-05 1e-05 100 1500 0 0 1 1
0.1 3.27047 10 1500 -6.30643 0.81207 1e-05 1e-05 100 1500 0 0 1 1
0.1 3.27047 10 1500 -6.30643 0.81207 1e-05 1e-05 100 1500 0 0 1 1
0.1 3.27047 10 1500 -6.30643 0.81207 1e-05 1e-05 100 1500 0 0 1 1
0.1 3.27047 10 1500 -6.30643 0.81207 1e-05 1e-05 100 1500 0 0 1 1
0.1 3.27047 10 1500 -6.30643 0.81207 1e-05 1e-05 100 1500 0 0 1 0
0.1 3.27047 10 1500 -6.30643 0.81207 1e-05 1e-05 100 1500 0 0 1 0
0.1 3.27047 10 1500 -6.30643 0.81207 1e-05 1e-05 100 1500 0 0 1 0
0.1 3.27047 10 1500 -6.30643 0.81207 1e-05 1e-05 100 1500 0 0 1 0
0.1 3.27047 10 1500 -6.30643 0.81207 1e-05 1e-05 100 1500 0 0 1 0
0.1 5.78963 10 1500 -5.65662 1.42666 1e-05 1e-05 100 1500 0 0 1 1
0.1 5.78963 10 1500 -5.65662 1.42666 1e-05 1e-05 100 1500 0 0 1 1
0.1 5.78963 10 1500 -5.65662 1.42666 1e-05 1e-05 100 1500 0 0 1 1
0.1 5.78963 10 1500 -5.65662 1.42666 1e-05 1e-05 100 1500 0 0 1 1
0.1 5.78963 10 1500 -5.65662 1.42666 1e-05 1e-05 100 1500 0 0 1 1
0.1 5.78963 10 1500 -5.65662 1.42666 1e-05 1e-05 100 1500 0 0 1 0
0.1 5.78963 10 1500 -5.65662 1.42666 1e-05 1e-05 100 1500 0 0 1 0
0.1 5.78963 10 1500 -5.65662 1.42666 1e-05 1e-05 100 1500 0 0 1 0
0.1 5.78963 10 1500 -5.65662 1.42666 1e-05 1e-05 100 1500 0 0 1 0
0.1 5.78963 10 1500 -5.65662 1.42666 1e-05 1e-05 100 1500 0 0 1 0
0.1 6.85799 10 1500 -7.47913 1.61548 1e-05 1e-05 100 1500 0 0 1 1
0.1 6.85799 10 1500 -7.47913 1.61548 1e-05 1e-05 100 1500 0 0 1 1
0.1 6.85799 10 1500 -7.47913 1.61548 1e-05 1e-05 100 1500 0 0 1 1
0.1 6.85799 10 1500 -7.47913 1.61548 1e-05 1e-05 100 1500 0 0 1 1
0.1 6.85799 10 1500 -7.47913 1.61548 1e-05 1e-05 100 1500 0 0 1 1
0.1 6.85799 10 1500 -7.47913 1.61548 1e-05 1e-05 100 1500 0 0 1 0
0.1 6.85799 10 1500 -7.47913 1.61548 1e-05 1e-05 100 1500 0 0 1 0
0.1 6.85799 10 1500 -7.47913 1.61548 1e-05 1e-05 100 1500 0 0 1 0
0.1 6.85799 10 1500 -7.47913 1.61548 1e-05 1e-05 100 1500 0 0 1 0
0.1 6.85799 10 1500 -7.47913 1.61548 1e-05 1e-05 100 1500 0 0 1 0
0.1 7.45235 10 1500 -7.27897 2.11749 1e-05 1e-05 100 1500 0 0 1 1
0.1 7.45235 10 1500 -7.27897 2.11749 1e-05 1e-05 100 1500 0 0 1 1
0.1 7.45235 10 1500 -7.27897 2.11749 1e-05 1e-05 100 1500 0 0 1 1
0.1 7.45235 10 1500 -7.27897 2.11749 1e-05 1e-05 100 1500 0 0 1 1
0.1 7.45235 10 1500 -7.27897 2.11749 1e-05 1e-05 100 1500 0 0 1 1
0.1 7.45235 10 1500 -7.27897 2.11749 1e-05 1e-05 100 1500 0 0 1 0
0.1 7.45235 10 1500 -7.27897 2.11749 1e-05 1e-05 100 1500 0 0 1 0
0.1 7.45235 10 1500 -7.27897 2.11749 1e-05 1e-05 100 1500 0 0 1 0
0.1 7.45235 10 1500 -7.27897 2.11749 1e-05 1e-05 100 1500 0 0 1 0
0.1 7.45235 10 1500 -7.27897 2.11749 1e-05 1e-05 100 1500 0 0 1 0
0.1 8.64329 10 1500 -7.68226 2.27539 1e-05 1e-05 100 1500 0 0 1 1
0.1 8.64329 10 1500 -7.68226 2.27539 1e-05 1e-05 100 1500 0 0 1 1
